w	19800
w	19801
w	19802
w	19803
w	19804
w	19805
w	19806
w	19807
w	19808
w	19809
w	19810
w	19811
w	19812
w	19813
w	19814
w	19815
w	19816
w	19817
w	19818
w	19819
w	19820
w	19821
w	19822
w	19823
w	19824
w	19825
w	19826
w	19827
w	19828
w	19829
w	19830
w	19831
w	19832
w	19833
w	19834
w	19835
w	19836
w	19837
w	19838
w	19839
w	19840
w	19841
w	19842
w	19843
w	19844
w	19845
w	19846
w	19847
w	19848
w	19849
w	19850
w	19851
w	19852
w	19853
w	19854
w	19855
w	19856
w	19857
w	19858
w	19859
w	19860
w	19861
w	19862
w	19863
w	19864
w	19865
w	19866
w	19867
w	19868
w	19869
w	19870
w	19871
w	19872
w	19873
w	19874
w	19875
w	19876
w	19877
w	19878
w	19879
w	19880
w	19881
w	19882
w	19883
w	19884
w	19885
w	19886
w	19887
w	19888
w	19889
w	19890
w	19891
w	19892
w	19893
w	19894
w	19895
w	19896
w	19897
w	19898
w	19899
w	19900
w	19901
w	19902
w	19903
w	19904
w	19905
w	19906
w	19907
w	19908
w	19909
w	19910
w	19911
w	19912
w	19913
w	19914
w	19915
w	19916
w	19917
w	19918
w	19919
w	19920
w	19921
w	19922
w	19923
w	19924
w	19925
w	19926
w	19927
w	19928
w	19929
w	19930
w	19931
w	19932
w	19933
w	19934
w	19935
w	19936
w	19937
w	19938
w	19939
w	19940
w	19941
w	19942
w	19943
w	19944
w	19945
w	19946
w	19947
w	19948
w	19949
w	19950
w	19951
w	19952
w	19953
w	19954
w	19955
w	19956
w	19957
w	19958
w	19959
w	19960
w	19961
w	19962
w	19963
w	19964
w	19965
w	19966
w	19967
w	19968
w	19969
w	19970
w	19971
w	19972
w	19973
w	19974
w	19975
w	19976
w	19977
w	19978
w	19979
w	19980
w	19981
w	19982
w	19983
w	19984
w	19985
w	19986
w	19987
w	19988
w	19989
w	19990
w	19991
w	19992
w	19993
w	19994
w	19995
w	19996
w	19997
w	19998
w	19999
w	20000
w	20001
w	20002
w	20003
w	20004
w	20005
w	20006
w	20007
w	20008
w	20009
w	20010
w	20011
w	20012
w	20013
w	20014
w	20015
w	20016
w	20017
w	20018
w	20019
w	20020
w	20021
w	20022
w	20023
w	20024
w	20025
w	20026
w	20027
w	20028
w	20029
w	20030
w	20031
w	20032
w	20033
w	20034
w	20035
w	20036
w	20037
w	20038
w	20039
w	20040
w	20041
w	20042
w	20043
w	20044
w	20045
w	20046
w	20047
w	20048
w	20049
w	20050
w	20051
w	20052
w	20053
w	20054
w	20055
w	20056
w	20057
w	20058
w	20059
w	20060
w	20061
w	20062
w	20063
w	20064
w	20065
w	20066
w	20067
w	20068
w	20069
w	20070
w	20071
w	20072
w	20073
w	20074
w	20075
w	20076
w	20077
w	20078
w	20079
w	20080
w	20081
w	20082
w	20083
w	20084
w	20085
w	20086
w	20087
w	20088
w	20089
w	20090
w	20091
w	20092
w	20093
w	20094
w	20095
w	20096
w	20097
w	20098
w	20099
w	20100
w	20101
w	20102
w	20103
w	20104
w	20105
w	20106
w	20107
w	20108
w	20109
w	20110
w	20111
w	20112
w	20113
w	20114
w	20115
w	20116
w	20117
w	20118
w	20119
w	20120
w	20121
w	20122
w	20123
w	20124
w	20125
w	20126
w	20127
w	20128
w	20129
w	20130
w	20131
w	20132
w	20133
w	20134
w	20135
w	20136
w	20137
w	20138
w	20139
w	20140
w	20141
w	20142
w	20143
w	20144
w	20145
w	20146
w	20147
w	20148
w	20149
w	20150
w	20151
w	20152
w	20153
w	20154
w	20155
w	20156
w	20157
w	20158
w	20159
w	20160
w	20161
w	20162
w	20163
w	20164
w	20165
w	20166
w	20167
w	20168
w	20169
w	20170
w	20171
w	20172
w	20173
w	20174
w	20175
w	20176
w	20177
w	20178
w	20179
w	20180
w	20181
w	20182
w	20183
w	20184
w	20185
w	20186
w	20187
w	20188
w	20189
w	20190
w	20191
w	20192
w	20193
w	20194
w	20195
w	20196
w	20197
w	20198
w	20199
w	20200
w	20201
w	20202
w	20203
w	20204
w	20205
w	20206
w	20207
w	20208
w	20209
w	20210
w	20211
w	20212
w	20213
w	20214
w	20215
w	20216
w	20217
w	20218
w	20219
w	20220
w	20221
w	20222
w	20223
w	20224
w	20225
w	20226
w	20227
w	20228
w	20229
w	20230
w	20231
w	20232
w	20233
w	20234
w	20235
w	20236
w	20237
w	20238
w	20239
w	20240
w	20241
w	20242
w	20243
w	20244
w	20245
w	20246
w	20247
w	20248
w	20249
w	20250
w	20251
w	20252
w	20253
w	20254
w	20255
w	20256
w	20257
w	20258
w	20259
w	20260
w	20261
w	20262
w	20263
w	20264
w	20265
w	20266
w	20267
w	20268
w	20269
w	20270
w	20271
w	20272
w	20273
w	20274
w	20275
w	20276
w	20277
w	20278
w	20279
w	20280
w	20281
w	20282
w	20283
w	20284
w	20285
w	20286
w	20287
w	20288
w	20289
w	20290
w	20291
w	20292
w	20293
w	20294
w	20295
w	20296
w	20297
w	20298
w	20299
w	20300
w	20301
w	20302
w	20303
w	20304
w	20305
w	20306
w	20307
w	20308
w	20309
w	20310
w	20311
w	20312
w	20313
w	20314
w	20315
w	20316
w	20317
w	20318
w	20319
w	20320
w	20321
w	20322
w	20323
w	20324
w	20325
w	20326
w	20327
w	20328
w	20329
w	20330
w	20331
w	20332
w	20333
w	20334
w	20335
w	20336
w	20337
w	20338
w	20339
w	20340
w	20341
w	20342
w	20343
w	20344
w	20345
w	20346
w	20347
w	20348
w	20349
w	20350
w	20351
w	20352
w	20353
w	20354
w	20355
w	20356
w	20357
w	20358
w	20359
w	20360
w	20361
w	20362
w	20363
w	20364
w	20365
w	20366
w	20367
w	20368
w	20369
w	20370
w	20371
w	20372
w	20373
w	20374
w	20375
w	20376
w	20377
w	20378
w	20379
w	20380
w	20381
w	20382
w	20383
w	20384
w	20385
w	20386
w	20387
w	20388
w	20389
w	20390
w	20391
w	20392
w	20393
w	20394
w	20395
w	20396
w	20397
w	20398
w	20399
w	20400
w	20401
w	20402
w	20403
w	20404
w	20405
w	20406
w	20407
w	20408
w	20409
w	20410
w	20411
w	20412
w	20413
w	20414
w	20415
w	20416
w	20417
w	20418
w	20419
w	20420
w	20421
w	20422
w	20423
w	20424
w	20425
w	20426
w	20427
w	20428
w	20429
w	20430
w	20431
w	20432
w	20433
w	20434
w	20435
w	20436
w	20437
w	20438
w	20439
w	20440
w	20441
w	20442
w	20443
w	20444
w	20445
w	20446
w	20447
w	20448
w	20449
w	20450
w	20451
w	20452
w	20453
w	20454
w	20455
w	20456
w	20457
w	20458
w	20459
w	20460
w	20461
w	20462
w	20463
w	20464
w	20465
w	20466
w	20467
w	20468
w	20469
w	20470
w	20471
w	20472
w	20473
w	20474
w	20475
w	20476
w	20477
w	20478
w	20479
w	0
w	10
